index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
25,7.0,Other fabricated metals,117546642592.42761,EI12,0.09170000000000002,0.10680135102345321,0.1550533735541546,0.13957156136027152,Equipment,-0.385951224761625,0.025327752008558108,-0.06331158710778424,-0.031019064096947973,0.12074692623268275,0.08793306952592461,Other Industrial Equipment,0.03463325342365905,0.05950718317826698,0.05153710414184089,corporate,-0.0010742911078343229,0.0071853094575409435,0.0045318157616693125,0.12633325342365906,0.151207183178267,0.1432371041418409,0.9726074597090665,0.9621250529366377,0.9653654429664688
26,7.0,Metalworking machinery,218890188223.75763,EI30,0.1225,0.10768722577646204,0.15627824934218376,0.14069164293473582,Equipment,-0.37703406347818613,0.030380491484800407,-0.05749309984783496,-0.024385523813137487,0.12530500893647029,0.0929239394454551,Other Industrial Equipment,0.03485752551302837,0.0598172783144769,0.05182066909740148,corporate,-0.0008500190184650008,0.007495404593750858,0.0048153807172299015,0.15735752551302837,0.1823172783144769,0.1743206690974015,0.9726074597090666,0.9621250529366376,0.9653654429664685
27,14.999999999999998,Electric transmission and distribution,423453356310.35504,EI60,0.049999999999999996,0.10833423152283918,0.15780386694485682,0.14191671485870283,Equipment,-0.37059351046235256,0.03660103200456001,-0.051201696513718316,-0.01959435019604747,0.1309165664459448,0.09832045820523842,Other Industrial Equipment,0.03502132443616182,0.060203510618951094,0.0521308138882792,corporate,-0.0006862200953315495,0.007881636898225054,0.005125525508107617,0.08502132443616181,0.11020351061895109,0.10213081388827919,0.9415258170905373,0.9232463232375938,0.9286725778216242
28,6.999999999999999,Farm tractors,24563500689.01743,EO21,0.14519999999999997,0.10834012697429644,0.15718099870543883,0.14151715760163008,Equipment,-0.3705351017584912,0.034071020653196775,-0.053245395791144914,-0.01955089954200254,0.1286342399901167,0.09656745320710364,Other Industrial Equipment,0.035022816955518093,0.06004582245707312,0.05202966015231142,corporate,-0.0006847275759752774,0.007723948736347082,0.005024371772139838,0.18022281695551806,0.2052458224570731,0.1972296601523114,0.9726074597090665,0.9621250529366376,0.9653654429664685
29,5.0,Construction tractors,9895536358.921413,EO22,0.1633,0.10737195117818372,0.15567453293727945,0.14018713498871344,Equipment,-0.3801944165011662,0.027896662636132736,-0.06010596608824033,-0.026736533111122916,0.12306434377502397,0.09068272537375675,Other Industrial Equipment,0.03477770915903386,0.05966443871829859,0.0516929455667629,corporate,-0.0009298353724595115,0.007342564997572548,0.004687657186591317,0.19807770915903386,0.22296443871829857,0.2149929455667629,0.9798040751087208,0.9717060102111784,0.9742333778604451
30,6.999999999999999,Other agricultural machinery,46750113836.64255,EO30,0.11789999999999998,0.1075549198068569,0.15609531334786778,0.14052435802426383,Equipment,-0.37835855137875446,0.02962919190844216,-0.058358046401104674,-0.025370819869199306,0.12462726063370044,0.0921820222525741,Other Industrial Equipment,0.034824030330849846,0.05977096540452348,0.05177831848715541,corporate,-0.0008835142006435245,0.00744909168379744,0.004773030106983829,0.15272403033084983,0.17767096540452346,0.1696783184871554,0.9726074597090665,0.9621250529366375,0.9653654429664685
31,5.0,Other construction machinery,123582273311.1086,EO40,0.15500000000000003,0.10719594369275635,0.15542795081626995,0.13996257887676716,Equipment,-0.3819650559392627,0.0268785027195362,-0.061273107998814344,-0.028053724498311478,0.12214586042013313,0.08968159686851741,Other Industrial Equipment,0.03473315030196364,0.05960201286487846,0.0516360959181689,corporate,-0.000974394229529732,0.007280139144152424,0.004630807537997321,0.18973315030196367,0.21460201286487848,0.20663609591816892,0.9798040751087213,0.9717060102111785,0.974233377860445
32,6.999999999999998,Mining and oilfield machinery,84858812348.82649,EO50,0.15,0.10847818537736283,0.15737188843863817,0.14169171576907894,Equipment,-0.3691687212922862,0.03484780145217784,-0.05235156987561982,-0.018534439305669646,0.1293349749362024,0.09733414198303299,Other Industrial Equipment,0.03505776844996527,0.06009414897180713,0.052073852093437706,corporate,-0.0006497760815281015,0.007772275251081089,0.005068563713266125,0.18505776844996527,0.21009414897180712,0.2020738520934377,0.972607459709066,0.9621250529366374,0.9653654429664684
33,14.999999999999998,Steam engines,91645013950.18124,EI21,0.0516,0.1084324681501271,0.15793281312181773,0.14203654492796247,Equipment,-0.3696208883192256,0.03712313995672158,-0.05059032161348834,-0.01887080960254704,0.1313875606932135,0.09884487159016012,Transportation Equipment,0.03504619446838661,0.06023615522071334,0.05216115061467404,corporate,-0.0006613500631067609,0.007914281499987304,0.005155862234502456,0.08664619446838662,0.11183615522071334,0.10376115061467403,0.9415258170905372,0.9232463232375937,0.928672577821624
34,6.999999999999998,Internal combustion engines,12363020746.631292,EI22,0.20629999999999998,0.11009749539666129,0.1596108659342888,0.14373913760811607,Equipment,-0.35334325187742366,0.04386639935257069,-0.04197987193118685,-0.006761759016857353,0.13747066356520862,0.10623057725438526,Transportation Equipment,0.03546772035358514,0.06066097871754146,0.05259218673623192,corporate,-0.0002398241779082294,0.008339104996815422,0.005586898356060341,0.24176772035358512,0.26696097871754143,0.25889218673623193,0.9726074597090661,0.9621250529366375,0.9653654429664686
35,5.0,Light trucks (including utility vehicles),167619978534.97446,ET11,0.1725,0.10756704381263353,0.1559478528786395,0.1404360405585816,Equipment,-0.37823707441322496,0.029022738690322798,-0.05881526275193581,-0.025280452282611922,0.12408017841480443,0.09178984001857872,Transportation Equipment,0.0348270996994009,0.05973363364016189,0.051755959635083955,corporate,-0.0008804448320924724,0.007411759919435851,0.004750671254912374,0.20732709969940089,0.23223363364016186,0.22425595963508393,0.9798040751087214,0.9717060102111785,0.9742333778604451
36,4.999999999999999,"Other trucks, buses and truck trailers",119548128283.18022,ET12,0.1725,0.1075670438126335,0.15594785287863944,0.14043604055858153,Equipment,-0.37823707441322524,0.029022738690322573,-0.0588152627519361,-0.025280452282612123,0.12408017841480422,0.09178984001857847,Transportation Equipment,0.03482709969940089,0.059733633640161876,0.05175595963508394,corporate,-0.0008804448320924793,0.007411759919435837,0.00475067125491236,0.20732709969940089,0.23223363364016186,0.22425595963508393,0.9798040751087209,0.9717060102111786,0.974233377860445
37,5.0,Autos,136239832216.6346,ET20,0.3333000000000001,0.1109769237712772,0.16072501011458404,0.14478647704062403,Equipment,-0.3449009591641361,0.04829165905549487,-0.03675296919676911,-0.00048147687086534137,0.1414626959679296,0.1107140091953782,Transportation Equipment,0.03569036044842461,0.06094304053533773,0.05285733595965165,corporate,-1.7184083068763623e-05,0.00862116681461169,0.005852047579480067,0.3689903604484247,0.3942430405353378,0.38615733595965174,0.979804075108721,0.9717060102111783,0.9742333778604452
38,4.999999999999999,Aircraft,265993981320.40247,ET30,0.08589999999999999,0.10573062836226951,0.1533750803871419,0.13809308160743172,Equipment,-0.39688441943959313,0.018318495616798658,-0.07109059982803458,-0.03915234609351112,0.11442386713258225,0.0812605378429248,Transportation Equipment,0.03436218439551127,0.05908229883218782,0.051162805470235884,corporate,-0.0013453601359821044,0.006760425111461778,0.004157517090064303,0.12026218439551126,0.1449822988321878,0.13706280547023586,0.979804075108721,0.9717060102111785,0.974233377860445
39,10.0,Ships and boats,62839620239.51455,ET40,0.06110000000000001,0.10691336430395,0.15544072080928384,0.139861516234934,Equipment,-0.3848173329455609,0.026931283541303995,-0.06179922526695646,-0.030175553836197872,0.12219347406653677,0.08923031413291872,Transportation Equipment,0.03466161121618987,0.05960524577450223,0.0516105104392238,corporate,-0.0010459333153034975,0.007283372053776188,0.0046052220590522205,0.09576161121618988,0.12070524577450223,0.11271051043922381,0.9626423569073235,0.9492965430467887,0.9533654416648957
40,6.999999999999999,Railroad equipment,109045484545.80264,ET50,0.058899999999999994,0.10585795193583357,0.1537489603772924,0.1383787472160366,Equipment,-0.3955752850561821,0.019888689001176924,-0.06957871306976636,-0.03817847162906618,0.11584034058041946,0.08255737494275255,Transportation Equipment,0.03439441821160343,0.059176951994251235,0.051235125877477625,corporate,-0.0013131263198899387,0.006855078273525196,0.004229837497306044,0.09329441821160342,0.11807695199425122,0.11013512587747762,0.9726074597090665,0.9621250529366376,0.9653654429664685
41,15.0,Theatrical movies,157833135207.6,AE10,0.093,0.11151088633444849,0.16208329273103922,0.14586177245378598,Intellectual Property,-0.339826248786946,0.05363151081005823,-0.03144082635472364,0.0032936366036752304,0.14627978302292374,0.11527055675390031,Intellectual Property,0.03582554084416417,0.061286909552161824,0.0531295626465281,corporate,0.00011799631267080113,0.008965035831435784,0.006124274266356519,0.12882554084416417,0.15428690955216182,0.1461295626465281,0.9374933386359996,0.9181123132700141,0.9238543370296353
42,15.000000000000002,Long-lived television programs,144610873940.84,AE20,0.168,0.1150906201106268,0.16662457390607407,0.1501274657348005,Intellectual Property,-0.3067695200105716,0.07105769562423343,-0.010893204462095407,0.027884774413006182,0.16199996649329113,0.1328955000493331,Intellectual Property,0.03673180255965236,0.06243660098887951,0.054209484996152024,corporate,0.0010242580281589891,0.010114727268153469,0.007204196615980443,0.20473180255965237,0.23043660098887953,0.22220948499615203,0.9438324688128437,0.9261501310321356,0.9314076370888371
43,15.000000000000002,Books,67646468506.227,AE30,0.121,0.11027520000000002,0.16128000000000006,0.14495846400000006,Intellectual Property,-0.351628798248015,0.05048076923076954,-0.03589965132974913,-0.005486364656038849,0.14343749503950678,0.11144595175777286,Intellectual Property,0.0355127088607595,0.061083544303797484,0.052900876962025334,corporate,-0.0001948356707338686,0.008761670583071444,0.005895588581853753,0.1565127088607595,0.18208354430379747,0.17390087696202533,0.9564115822130301,0.935195530726257,0.9413300441977592
44,15.000000000000002,Music,15406510045.272,AE40,0.267,0.11027519999999989,0.16127999999999987,0.14495846400000006,Intellectual Property,-0.35162879824801635,0.05048076923076867,-0.03589965132974913,-0.0054863646560398315,0.143437495039506,0.11144595175777286,Intellectual Property,0.03551270886075947,0.06108354430379743,0.052900876962025334,corporate,-0.0001948356707339033,0.008761670583071389,0.005895588581853753,0.3025127088607595,0.32808354430379744,0.31990087696202535,0.9775738228252197,0.9643076923076923,0.9683319127044571
45,15.0,Other entertainment originals,15413496806.953602,AE50,0.10899999999999997,0.11027520000000005,0.1612799999999998,0.1449584639999999,Intellectual Property,-0.35162879824801474,0.050480769230768455,-0.03589965132974994,-0.005486364656038653,0.1434374950395058,0.11144595175777215,Intellectual Property,0.03551270886075951,0.061083544303797414,0.05290087696202529,corporate,-0.00019483567073386165,0.008761670583071375,0.005895588581853711,0.14451270886075948,0.17008354430379738,0.16190087696202526,0.9527466367713003,0.9305389221556885,0.9369085300294414
46,3.0,Own account software,198787829234.93384,ENS3,0.32999999999999996,0.10319400000000015,0.14909999999999995,0.13441008000000004,Intellectual Property,-0.42348754448398435,-2.3927220358300795e-16,-0.09097279734981191,-0.05894260176433375,0.09789872895299905,0.06420636944616064,Intellectual Property,0.033720000000000035,0.05799999999999998,0.05023040000000001,corporate,-0.0019875445314933363,0.005678126279273943,0.0032251116198284274,0.36372,0.38799999999999996,0.38023039999999997,1.0,1.0,1.0
47,5.0,Pharmaceutical and medicine manufacturing,396355667406.76,RD11,0.09999999999999998,0.103194,0.1491,0.13441007999999993,Intellectual Property,-0.4234875444839858,0.0,-0.09097279734981252,-0.05894260176433484,0.09789872895299927,0.06420636944616011,Intellectual Property,0.03372,0.057999999999999996,0.05023039999999998,corporate,-0.001987544531493371,0.005678126279273957,0.0032251116198283997,0.13371999999999998,0.15799999999999997,0.15023039999999996,1.0,1.0,1.0
48,5.000000000000001,"Chemical manufacturing, ex. pharma and med",54399224281.869995,RD12,0.16000000000000003,0.10319400000000004,0.14910000000000004,0.13441007999999996,Intellectual Property,-0.4234875444839855,1.1963610179150392e-16,-0.09097279734981237,-0.05894260176433463,0.09789872895299936,0.06420636944616025,Intellectual Property,0.03372000000000001,0.058,0.05023039999999999,corporate,-0.001987544531493364,0.005678126279273964,0.0032251116198284066,0.19372000000000003,0.21800000000000003,0.2102304,1.0,1.0,1.0
49,4.999999999999999,Computers and peripheral equipment manufacturing,9567048384.529701,RD21,0.39999999999999997,0.10319399999999986,0.14909999999999993,0.13441008000000004,Intellectual Property,-0.4234875444839873,-3.5890830537451197e-16,-0.09097279734981191,-0.05894260176433593,0.09789872895299893,0.06420636944616064,Intellectual Property,0.033719999999999965,0.057999999999999975,0.05023040000000001,corporate,-0.0019875445314934057,0.005678126279273936,0.0032251116198284274,0.43371999999999994,0.45799999999999996,0.4502304,1.0,1.0,1.0
50,5.000000000000001,Communications equipment manufacturing,38393784818.369995,RD22,0.27,0.10319399999999988,0.14910000000000004,0.13441008000000007,Intellectual Property,-0.42348754448398696,1.1963610179150392e-16,-0.09097279734981176,-0.05894260176433572,0.09789872895299936,0.06420636944616076,Intellectual Property,0.03371999999999997,0.058,0.050230400000000015,corporate,-0.0019875445314933987,0.005678126279273964,0.0032251116198284344,0.30372,0.328,0.3202304,1.0,1.0,1.0
51,5.0,Semiconductor and other component manufacturing,83580996525.545,RD23,0.25,0.10319399999999988,0.1491,0.13441008000000004,Intellectual Property,-0.42348754448398696,0.0,-0.09097279734981191,-0.05894260176433572,0.09789872895299927,0.06420636944616064,Intellectual Property,0.03371999999999997,0.057999999999999996,0.05023040000000001,corporate,-0.0019875445314933987,0.005678126279273957,0.0032251116198284274,0.28371999999999997,0.308,0.3002304,1.0,1.0,1.0
52,4.999999999999999,Navigational and other instruments manufacturing,30814085766.7085,RD24,0.29,0.1031940000000001,0.1491,0.13441008000000004,Intellectual Property,-0.4234875444839846,0.0,-0.09097279734981191,-0.058942601764333975,0.09789872895299927,0.06420636944616064,Intellectual Property,0.03372000000000003,0.057999999999999996,0.05023040000000001,corporate,-0.001987544531493343,0.005678126279273957,0.0032251116198284274,0.32372,0.348,0.3402304,1.0,1.0,1.0
53,5.0,"Other computer and electronic manufacturing, n.e.c.",1636224416.52115,RD25,0.39999999999999997,0.10319399999999988,0.1491,0.13441008000000004,Intellectual Property,-0.42348754448398696,0.0,-0.09097279734981191,-0.05894260176433572,0.09789872895299927,0.06420636944616064,Intellectual Property,0.03371999999999997,0.057999999999999996,0.05023040000000001,corporate,-0.0019875445314933987,0.005678126279273957,0.0032251116198284274,0.43371999999999994,0.45799999999999996,0.4502304,1.0,1.0,1.0
54,6.999999999999999,Motor vehicles and parts manufacturing,39313793397.9,RD31,0.30999999999999994,0.10319400000000008,0.1491,0.13441008000000004,Intellectual Property,-0.4234875444839849,0.0,-0.09097279734981191,-0.05894260176433419,0.09789872895299927,0.06420636944616064,Intellectual Property,0.03372000000000002,0.057999999999999996,0.05023040000000001,corporate,-0.00198754453149335,0.005678126279273957,0.0032251116198284274,0.34371999999999997,0.36799999999999994,0.36023039999999995,1.0,1.0,1.0
55,7.0,Aerospace products and parts manufacturing,33211530575.7,RD32,0.21999999999999997,0.103194,0.14910000000000007,0.13441007999999993,Intellectual Property,-0.4234875444839858,3.589083053745117e-16,-0.09097279734981252,-0.05894260176433484,0.09789872895299959,0.06420636944616011,Intellectual Property,0.03372,0.05800000000000002,0.05023039999999998,corporate,-0.001987544531493371,0.0056781262792739776,0.0032251116198283997,0.25371999999999995,0.27799999999999997,0.2702304,1.0,1.0,1.0
56,3.0000000000000004,Software publishers,20657269549.447998,RD40,0.22000000000000003,0.10726575858481109,0.15542744791446242,0.13998963631477762,Intellectual Property,-0.3812621731358708,0.026876424013063116,-0.061132339419338405,-0.027530844935758563,0.12214398521638163,0.08980234262897606,Intellectual Property,0.03475082495818003,0.05960188554796517,0.05164294590247535,corporate,-0.000956719573313343,0.007280011827239127,0.004637657522303766,0.2547508249581801,0.27960188554796517,0.2716429459024754,0.9847159651629049,0.978323234277279,0.9803358054573759
57,5.0,Financial and real estate services,6097212063.919735,RD50,0.16,0.10319399999999997,0.1491,0.13441007999999988,Intellectual Property,-0.42348754448398607,0.0,-0.09097279734981267,-0.058942601764335065,0.09789872895299927,0.06420636944615998,Intellectual Property,0.03371999999999999,0.057999999999999996,0.050230399999999974,corporate,-0.001987544531493378,0.005678126279273957,0.0032251116198283927,0.19372,0.218,0.21023039999999998,1.0,1.0,1.0
58,3.0,Computer systems design and related services,6318822870.57,RD60,0.36000000000000004,0.10951251170586397,0.1586139324757022,0.14288027291254335,Intellectual Property,-0.3590178951099105,0.03987165534297127,-0.046305657627909114,-0.010983166848614912,0.13386699991664158,0.1025200881276471,Intellectual Property,0.03531962321667442,0.06040859050017777,0.05237475263608693,corporate,-0.0003879213148189481,0.008086716779451733,0.005369464255915349,0.39531962321667447,0.4204085905001778,0.41237475263608697,0.9847159651629048,0.9783232342772789,0.980335805457376
59,5.0,Scientific research and development services,22814623102.403,RD70,0.16000000000000003,0.103194,0.1491,0.13441007999999993,Intellectual Property,-0.4234875444839858,0.0,-0.09097279734981252,-0.05894260176433484,0.09789872895299927,0.06420636944616011,Intellectual Property,0.03372,0.057999999999999996,0.05023039999999998,corporate,-0.001987544531493371,0.005678126279273957,0.0032251116198283997,0.19372000000000003,0.21800000000000003,0.2102304,1.0,1.0,1.0
60,5.0,"All other nonmanufacturing, n.e.c.",86239268420.74191,RD80,0.16000000000000003,0.103194,0.14910000000000004,0.13441007999999993,Intellectual Property,-0.4234875444839858,1.1963610179150392e-16,-0.09097279734981252,-0.05894260176433484,0.09789872895299936,0.06420636944616011,Intellectual Property,0.03372,0.058,0.05023039999999998,corporate,-0.001987544531493371,0.005678126279273964,0.0032251116198283997,0.19372000000000003,0.21800000000000003,0.2102304,1.0,1.0,1.0
61,3.0,Private universities and colleges,8714364638.94,RD91,0.15999999999999998,0.10630286439007418,0.15406181167393088,0.1387507920585923,Intellectual Property,-0.39101992352412385,0.021198723698008175,-0.06761605122334574,-0.03478970548816987,0.11702212454554661,0.08424086921435402,Intellectual Property,0.034507054275968146,0.059256154854159714,0.05132931444521324,corporate,-0.0012004902555252245,0.006934281133433674,0.004324026065041661,0.19450705427596812,0.2192561548541597,0.21132931444521322,0.9847159651629048,0.9783232342772787,0.9803358054573758
62,2.9999999999999996,Other nonprofit institutions,36718605375.19618,RD92,0.16,0.10630286439007418,0.1540618116739309,0.13875079205859225,Intellectual Property,-0.39101992352412385,0.02119872369800829,-0.0676160512233459,-0.03478970548816987,0.11702212454554671,0.08424086921435389,Intellectual Property,0.034507054275968146,0.05925615485415972,0.051329314445213235,corporate,-0.0012004902555252245,0.006934281133433681,0.004324026065041654,0.19450705427596815,0.21925615485415972,0.21132931444521325,0.9847159651629047,0.9783232342772786,0.9803358054573759
63,7.000000000000001,Other manufacturing,207322515563.4513,RDOM,0.16,0.103194,0.14910000000000007,0.13441007999999988,Intellectual Property,-0.4234875444839858,2.3927220358300785e-16,-0.09097279734981267,-0.05894260176433484,0.09789872895299948,0.06420636944615998,Intellectual Property,0.03372,0.05800000000000001,0.050230399999999974,corporate,-0.001987544531493371,0.005678126279273971,0.0032251116198283927,0.19372,0.21800000000000003,0.21023039999999998,1.0,1.0,1.0
64,100.0,Inventories,1540550422351.175,INV,0.0,0.14865808737682132,0.2194661214189602,0.19683514855530101,Inventories,-0.061244989151262315,0.2349718929324775,0.17012718109918695,0.2105322352303563,0.309867172227707,0.28816767935586457,Inventories,0.045229895538435774,0.07581420795416714,0.06603421482412684,corporate,0.009522351006942403,0.023492334233441103,0.019028926443955263,0.045229895538435774,0.07581420795416714,0.06603421482412684,0.0,0.0,0.0
65,100.0,Land,3586506468628.5483,LAND,0.0,0.13859999999999997,0.20999999999999996,0.1871519999999999,Land,-0.12455516014234909,0.20999999999999994,0.13813149009364822,0.16343534460617523,0.28733999587286935,0.2607230318624666,Land,0.042683544303797456,0.07341772151898733,0.06358278481012657,corporate,0.006975999772304085,0.02109584779826129,0.016577496429954985,0.042683544303797456,0.07341772151898733,0.06358278481012657,0.0,0.0,0.0
66,5.0,Petroleum and natural gas,1033008886591.345,SM01,0.07509999999999999,0.10550160657400251,0.1530542265429367,0.13780088811236924,Structures,-0.39924540227832916,0.01696698061044694,-0.07264146369597789,-0.04090869817376653,0.11320466372751327,0.0799302677087813,Mining and Drilling Structures,0.03430420419595,0.05900107001087005,0.0510888324335112,corporate,-0.0014033403355433738,0.006679196290144011,0.004083544053339619,0.10940420419594998,0.13410107001087004,0.1261888324335112,0.979804075108721,0.9717060102111786,0.9742333778604451
67,7.0,Mining,82930242550.85606,SM02,0.045,0.10545815781028736,0.15319617552490253,0.13787325585613222,Structures,-0.3996942160215976,0.01756536322125533,-0.0722569420204093,-0.04124257393885202,0.11374446544129593,0.08026009530455736,Mining and Drilling Structures,0.03429320450893351,0.059037006462000635,0.05110715338129929,corporate,-0.0014143400225598637,0.006715132741274596,0.004101865001127712,0.07929320450893351,0.10403700646200063,0.0961071533812993,0.9726074597090666,0.9621250529366376,0.9653654429664685
68,14.999999999999996,Communication,578746604536.4506,SU20,0.023699999999999995,0.1067194669617944,0.15568431416106304,0.1399470080952469,Structures,-0.38678129905950265,0.027937006264080105,-0.061354133221259446,-0.031636562325196155,0.12310073781307394,0.08961209661400829,Mining and Drilling Structures,0.03461252328146694,0.05966691497748431,0.051632153948163784,corporate,-0.0010950212500264317,0.007345041256758271,0.004626865567992203,0.05831252328146694,0.0833669149774843,0.07533215394816378,0.9415258170905373,0.9232463232375937,0.928672577821624
69,5.0,Gas,365538319906.6795,SU40,0.07509999999999999,0.10550160657400251,0.1530542265429367,0.13780088811236932,Structures,-0.39924540227832916,0.01696698061044694,-0.0726414636959776,-0.04090869817376653,0.11320466372751327,0.07993026770878155,Mining and Drilling Structures,0.03430420419595,0.05900107001087005,0.051088832433511214,corporate,-0.0014033403355433738,0.006679196290144011,0.004083544053339633,0.10940420419594998,0.13410107001087004,0.1261888324335112,0.9798040751087208,0.9717060102111783,0.9742333778604451
70,5.0,Petroleum pipelines,112623061581.40628,SU50,0.0237,0.1044116325076201,0.15152719991403404,0.13641026351549745,Structures,-0.4105921969904734,0.010483433112546849,-0.0800844038771569,-0.04934966020446662,0.10735584728876399,0.0735460058545352,Mining and Drilling Structures,0.03402826139433421,0.05861448099089469,0.05073677557354366,corporate,-0.0016792831371591627,0.00629260727016865,0.003731487193372081,0.05772826139433421,0.0823144809908947,0.07443677557354367,0.979804075108721,0.9717060102111784,0.9742333778604451
71,39.0,Religious,100591058771.64963,SB10,0.0188,0.13047243518350798,0.19699339763547313,0.17547176430738473,Structures,-0.18151132799339179,0.17290447369616185,0.09609385212465776,0.12106524252525194,0.25387607444401955,0.22466479654214455,Nonresidential Buildings,0.04062593295785012,0.07012491079379067,0.0606257631157936,corporate,0.004918388426356751,0.01780303707306463,0.013620474735622022,0.05942593295785012,0.08892491079379067,0.07942576311579361,0.5053415445633773,0.40608385868708846,0.4334906648804997
72,39.00000000000001,Educational and vocational,282731611173.2539,SB20,0.0188,0.13525748703234547,0.2044966398381015,0.1821394101010306,Structures,-0.1473005151221379,0.1947180812737404,0.12057967510708013,0.1465149117764787,0.2735541575658737,0.24566777410627952,Nonresidential Buildings,0.04183733848920139,0.07202446578179784,0.06231377470912168,corporate,0.0061297939577080185,0.019702592061071805,0.0153084863289501,0.06063733848920139,0.09082446578179784,0.08111377470912168,0.41857093837548454,0.3130377004203679,0.3415001961726363
73,39.00000000000001,Hospitals,321465607211.49677,SB31,0.0188,0.13525748703234547,0.2044966398381015,0.18213941010103063,Structures,-0.1473005151221379,0.1947180812737404,0.12057967510708023,0.1465149117764787,0.2735541575658737,0.2456677741062796,Nonresidential Buildings,0.04183733848920139,0.07202446578179784,0.06231377470912169,corporate,0.0061297939577080185,0.019702592061071805,0.015308486328950106,0.06063733848920139,0.09082446578179784,0.08111377470912169,0.4185709383754846,0.3130377004203678,0.3415001961726363
74,38.99999999999999,Special care,70115662530.6402,SB32,0.0188,0.13525748703234547,0.20449663983810146,0.1821394101010306,Structures,-0.1473005151221381,0.19471808127374027,0.12057967510708013,0.14651491177647857,0.27355415756587353,0.24566777410627952,Nonresidential Buildings,0.04183733848920138,0.07202446578179783,0.06231377470912168,corporate,0.0061297939577080116,0.01970259206107179,0.0153084863289501,0.06063733848920139,0.09082446578179783,0.08111377470912168,0.4185709383754846,0.3130377004203679,0.3415001961726362
75,39.0,Lodging,171809464720.1205,SB41,0.028099999999999993,0.14093514181910893,0.2112048266934966,0.18856966068540482,Structures,-0.1091926328445853,0.21326853472406257,0.14296911429271858,0.17486363893119988,0.2902885452019075,0.2648725559601344,Nonresidential Buildings,0.04327471944787568,0.07372274093506243,0.06394168624946957,corporate,0.007567174916382306,0.021400867214336386,0.016936397869297987,0.07137471944787567,0.10182274093506241,0.09204168624946957,0.41857093837548465,0.3130377004203679,0.3415001961726362
76,39.0,Air transportation,26676130902.060764,SB43,0.0237,0.13824893955440362,0.20803106086943873,0.18552739159172243,Structures,-0.12690160486088814,0.20459967300593154,0.13252008679603153,0.16168980753788523,0.28246835402745085,0.25590979043505935,Nonresidential Buildings,0.04259466824162117,0.0729192559163136,0.0631714915422082,corporate,0.006887123710127799,0.020597382195587557,0.016166203162036624,0.06629466824162117,0.0966192559163136,0.0868714915422082,0.4185709383754846,0.3130377004203679,0.3415001961726363
77,39.0,Other transportation,3546598618.3383474,SB45,0.023700000000000002,0.13824893955440368,0.2080310608694388,0.18552739159172243,Structures,-0.12690160486088778,0.20459967300593168,0.13252008679603153,0.1616898075378855,0.28246835402745096,0.25590979043505935,Nonresidential Buildings,0.042594668241621184,0.07291925591631361,0.0631714915422082,corporate,0.006887123710127813,0.02059738219558757,0.016166203162036624,0.06629466824162118,0.09661925591631361,0.0868714915422082,0.4185709383754846,0.3130377004203679,0.3415001961726362
78,39.0,Warehouses,281416771190.7539,SC01,0.022499999999999996,0.1375163389367567,0.20716548837196846,0.18469768183889995,Structures,-0.13182989315197868,0.20220218209771643,0.1296259844504007,0.1580236185041737,0.28030557443182635,0.25342734307450987,Nonresidential Buildings,0.042409199730824486,0.07270012363847302,0.06296143844022783,corporate,0.006701655199331115,0.020378249917746977,0.015956150060056254,0.06490919973082449,0.09520012363847301,0.08546143844022783,0.4185709383754846,0.3130377004203678,0.3415001961726362
79,39.0,Other commercial,342925648724.1745,SC02,0.026200000000000005,0.13977519084116802,0.20983433690583525,0.18725595357676933,Structures,-0.1167709431549334,0.2095484529342268,0.1384880759298612,0.1692260794961951,0.28693265469089785,0.26102889719209205,Nonresidential Buildings,0.042981060972447596,0.07337578149514816,0.063609102171334,corporate,0.007273516440954225,0.02105390777442212,0.016603813791162422,0.0691810609724476,0.09957578149514816,0.089809102171334,0.41857093837548465,0.3130377004203679,0.3415001961726364
80,38.99999999999999,Multimerchandise shopping,424453104849.4598,SC03,0.026200000000000008,0.139775190841168,0.20983433690583525,0.18725595357676925,Structures,-0.11677094315493358,0.2095484529342268,0.138488075929861,0.16922607949619495,0.28693265469089785,0.2610288971920919,Nonresidential Buildings,0.04298106097244759,0.07337578149514816,0.06360910217133399,corporate,0.007273516440954218,0.02105390777442212,0.01660381379116241,0.0691810609724476,0.09957578149514817,0.089809102171334,0.4185709383754846,0.3130377004203679,0.34150019617263633
81,38.99999999999999,Food and beverage establishments,177715537880.96967,SC04,0.026199999999999994,0.13977519084116796,0.2098343369058352,0.18725595357676916,Structures,-0.11677094315493376,0.20954845293422664,0.13848807592986082,0.16922607949619484,0.28693265469089774,0.2610288971920917,Nonresidential Buildings,0.04298106097244758,0.07337578149514815,0.06360910217133398,corporate,0.007273516440954211,0.021053907774422106,0.016603813791162395,0.06918106097244758,0.09957578149514815,0.08980910217133398,0.4185709383754844,0.3130377004203679,0.3415001961726362
